Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Nersalen LPDE,1,5884915,1,Lower,56,2256127.75,1
Nersalen LPDE,1,5884923,2,Lower,56,1727905.50,1
Nersalen LPDE,1,5884932,3,Lower,56,2014756.50,1
Nersalen LPDE,1,5884940,4,Lower,56,2010306.75,1
Nersalen LPDE,1,5884949,5,Lower,56,1934813.37,1
Nersalen LPDE,1,5884957,6,Lower,56,1725721.50,1
Nersalen LPDE,1,5884965,7,Lower,56,1722455.87,1
Nersalen LPDE,1,5884974,0,Lower,57,1708446.25,1
Nersalen LPDE,1,5884982,1,Lower,57,2239475.00,1
Nersalen LPDE,1,5884991,2,Lower,57,1697823.87,1
Nersalen LPDE,1,5884999,3,Lower,57,1992702.50,1
Nersalen LPDE,1,5885008,4,Lower,57,1997074.63,1
Nersalen LPDE,1,5885016,5,Lower,57,1921200.75,1
Nersalen LPDE,1,5885025,6,Lower,57,1707378.12,1
Nersalen LPDE,1,5885033,7,Lower,57,1715961.50,1
Nersalen LPDE,1,5885042,0,Lower,58,1687332.62,1
Nersalen LPDE,1,5885050,1,Lower,58,2215850.75,1
Nersalen LPDE,1,5885059,2,Lower,58,1691513.50,1
Nersalen LPDE,1,5885067,3,Lower,58,1984015.50,1
Nersalen LPDE,1,5885076,4,Lower,58,1972550.00,1
Nersalen LPDE,1,5885084,5,Lower,58,1918501.12,1
Nersalen LPDE,1,5885093,6,Lower,58,1690466.37,1
Nersalen LPDE,1,5885101,7,Lower,58,1697823.87,1
Nersalen LPDE,1,5885110,0,Lower,59,1690466.37,1
Nersalen LPDE,1,5885118,1,Lower,59,2203335.25,1
Nersalen LPDE,1,5885127,2,Lower,59,1670813.75,1
Nersalen LPDE,1,5885135,3,Lower,59,1966866.75,1
Nersalen LPDE,1,5885143,4,Lower,59,1968284.50,1
Nersalen LPDE,1,5885152,5,Lower,59,1881488.25,1
Nersalen LPDE,1,5885160,6,Lower,59,1671836.75,1
Nersalen LPDE,1,5885169,7,Lower,59,1692562.00,1
Nersalen LPDE,1,5885177,0,Lower,60,1664702.25,1
Nersalen LPDE,1,5885186,1,Lower,60,2182205.75,1
Nersalen LPDE,1,5885194,2,Lower,60,1669792.12,1
Nersalen LPDE,1,5885203,3,Lower,60,1944457.62,1
Nersalen LPDE,1,5885211,4,Lower,60,1940312.63,1
Nersalen LPDE,1,5885220,5,Lower,60,1887992.62,1
Nersalen LPDE,1,5885228,6,Lower,60,1669792.12,1
Nersalen LPDE,1,5885237,7,Lower,60,1665717.75,1
Nersalen LPDE,1,5885245,0,Lower,61,1663688.00,1
Nersalen LPDE,1,5885254,1,Lower,61,2166622.50,1
Nersalen LPDE,1,5885262,2,Lower,61,1644649.62,1
Nersalen LPDE,1,5885271,3,Lower,61,1932075.50,1
Nersalen LPDE,1,5885279,4,Lower,61,1925264.37,1
Nersalen LPDE,1,5885288,5,Lower,61,1858439.25,1
Nersalen LPDE,1,5885296,6,Lower,61,1652612.50,1
Nersalen LPDE,1,5885305,7,Lower,61,1666734.50,1
Nersalen LPDE,1,5885313,0,Lower,62,1630897.87,1
Nersalen LPDE,1,5885321,1,Lower,62,2156357.00,1
Nersalen LPDE,1,5885330,2,Lower,62,1642671.00,1
Nersalen LPDE,1,5885338,3,Lower,62,1926622.75,1
Nersalen LPDE,1,5885347,4,Lower,62,1932075.50,1
Nersalen LPDE,1,5885355,5,Lower,62,1859704.87,1
Nersalen LPDE,1,5885364,6,Lower,62,1640697.00,1
Nersalen LPDE,1,5885372,7,Lower,62,1657628.50,1
Nersalen LPDE,1,5885381,0,Lower,63,1632848.37,1
Nersalen LPDE,1,5885389,1,Lower,63,2134445.00,1
Nersalen LPDE,1,5885398,2,Lower,63,1648621.50,1
Nersalen LPDE,1,5885406,3,Lower,63,1901137.13,1
Nersalen LPDE,1,5885415,4,Lower,63,1909112.12,1
Nersalen LPDE,1,5885423,5,Lower,63,1835948.00,1
Nersalen LPDE,1,5885432,6,Lower,63,1630897.87,1
Nersalen LPDE,1,5885440,7,Lower,63,1638727.75,1
Nersalen LPDE,1,5885449,0,Lower,64,1642671.00,1
Nersalen LPDE,1,5885457,1,Lower,64,2121180.75,1
Nersalen LPDE,1,5885466,2,Lower,64,1612598.37,1
Nersalen LPDE,1,5885474,3,Lower,64,1894542.12,1
Nersalen LPDE,1,5885483,4,Lower,64,1895857.50,1
Nersalen LPDE,1,5885491,5,Lower,64,1835948.00,1
Nersalen LPDE,1,5885499,6,Lower,64,1619292.37,1
Nersalen LPDE,1,5885508,7,Lower,64,1634803.37,1
Nersalen LPDE,1,5885516,0,Lower,65,1605959.62,1
Nersalen LPDE,1,5885525,1,Lower,65,2126135.50,1
Nersalen LPDE,1,5885533,2,Lower,65,1605959.62,1
Nersalen LPDE,1,5885542,3,Lower,65,1873742.00,1
Nersalen LPDE,1,5885550,4,Lower,65,1876317.00,1
Nersalen LPDE,1,5885559,5,Lower,65,1823686.50,1
Nersalen LPDE,1,5885567,6,Lower,65,1601251.00,1
Nersalen LPDE,1,5885576,7,Lower,65,1605015.62,1
Nersalen LPDE,1,5885584,0,Lower,66,1598439.00,1
Nersalen LPDE,1,5885593,1,Lower,66,2103209.25,1
Nersalen LPDE,1,5885601,2,Lower,66,1595636.87,1
Nersalen LPDE,1,5885610,3,Lower,66,1882785.62,1
Nersalen LPDE,1,5885618,4,Lower,66,1863512.25,1
Nersalen LPDE,1,5885627,5,Lower,66,1793737.62,1
Nersalen LPDE,1,5885635,6,Lower,66,1601251.00,1
Nersalen LPDE,1,5885644,7,Lower,66,1601251.00,1
Nersalen LPDE,1,5885652,0,Lower,67,1584526.12,1
Nersalen LPDE,1,5885661,1,Lower,67,2090329.12,1
Nersalen LPDE,1,5885669,2,Lower,67,1584526.12,1
Nersalen LPDE,1,5885678,3,Lower,67,1867335.25,1
Nersalen LPDE,1,5885686,4,Lower,67,1855913.00,1
Nersalen LPDE,1,5885694,5,Lower,67,1796097.37,1
Nersalen LPDE,1,5885703,6,Lower,67,1576294.00,1
Nersalen LPDE,1,5885711,7,Lower,67,1589136.75,1
Nersalen LPDE,1,5885720,0,Lower,68,1590988.50,1
Nersalen LPDE,1,5885728,1,Lower,68,2077605.87,1
Nersalen LPDE,1,5885737,2,Lower,68,1590062.12,1
Nersalen LPDE,1,5885745,3,Lower,68,1857175.25,1
Nersalen LPDE,1,5885754,4,Lower,68,1845876.50,1
Nersalen LPDE,1,5885762,5,Lower,68,1780869.62,1
Nersalen LPDE,1,5885771,6,Lower,68,1576294.00,1
Nersalen LPDE,1,5885779,7,Lower,68,1574476.25,1
Nersalen LPDE,1,5885788,0,Lower,69,1580856.75,1
Nersalen LPDE,1,5885796,1,Lower,69,2051076.62,1
Nersalen LPDE,1,5885805,2,Lower,69,1571757.50,1
Nersalen LPDE,1,5885813,3,Lower,69,1835948.00,1
Nersalen LPDE,1,5885822,4,Lower,69,1829796.75,1
Nersalen LPDE,1,5885830,5,Lower,69,1754551.25,1
Nersalen LPDE,1,5885839,6,Lower,69,1567247.00,1
Nersalen LPDE,1,5885847,7,Lower,69,1568147.00,1
Nersalen LPDE,1,5885856,0,Lower,70,1565450.00,1
Nersalen LPDE,1,5885864,1,Lower,70,2049537.13,1
Nersalen LPDE,1,5885872,2,Lower,70,1555640.00,1
Nersalen LPDE,1,5885881,3,Lower,70,1829796.75,1
Nersalen LPDE,1,5885889,4,Lower,70,1820040.00,1
Nersalen LPDE,1,5885898,5,Lower,70,1748932.50,1
Nersalen LPDE,1,5885906,6,Lower,70,1549461.00,1
Nersalen LPDE,1,5885915,7,Lower,70,1554754.25,1
Nersalen LPDE,1,5885923,0,Lower,71,1553869.50,1
Nersalen LPDE,1,5885932,1,Lower,71,2031242.25,1
Nersalen LPDE,1,5885940,2,Lower,71,1559193.00,1
Nersalen LPDE,1,5885949,3,Lower,71,1810386.75,1
Nersalen LPDE,1,5885957,4,Lower,71,1803213.75,1
Nersalen LPDE,1,5885966,5,Lower,71,1734490.75,1
Nersalen LPDE,1,5885974,6,Lower,71,1546827.75,1
Nersalen LPDE,1,5885983,7,Lower,71,1546827.75,1
Nersalen LPDE,1,5885991,0,Lower,72,1541588.25,1
Nersalen LPDE,1,5886000,1,Lower,72,2019226.00,1
Nersalen LPDE,1,5886008,2,Lower,72,1543330.87,1
Nersalen LPDE,1,5886017,3,Lower,72,1804405.25,1
Nersalen LPDE,1,5886025,4,Lower,72,1796097.37,1
Nersalen LPDE,1,5886034,5,Lower,72,1724631.63,1
Nersalen LPDE,1,5886042,6,Lower,72,1530356.75,1
Nersalen LPDE,1,5886051,7,Lower,72,1532074.00,1
Nersalen LPDE,1,5886059,0,Lower,73,1544203.62,1
Nersalen LPDE,1,5886067,1,Lower,73,2011787.87,1
Nersalen LPDE,1,5886076,2,Lower,73,1532934.12,1
Nersalen LPDE,1,5886084,3,Lower,73,1784360.75,1
Nersalen LPDE,1,5886093,4,Lower,73,1776235.87,1
Nersalen LPDE,1,5886101,5,Lower,73,1712732.62,1
Nersalen LPDE,1,5886110,6,Lower,73,1520980.37,1
Nersalen LPDE,1,5886118,7,Lower,73,1522676.62,1
Nersalen LPDE,1,5886127,0,Lower,74,1519287.87,1
Nersalen LPDE,1,5886135,1,Lower,74,1986902.75,1
Nersalen LPDE,1,5886144,2,Lower,74,1518443.00,1
Nersalen LPDE,1,5886152,3,Lower,74,1777392.00,1
Nersalen LPDE,1,5886161,4,Lower,74,1765897.87,1
Nersalen LPDE,1,5886169,5,Lower,74,1706311.12,1
Nersalen LPDE,1,5886178,6,Lower,74,1505882.37,1
Nersalen LPDE,1,5886186,7,Lower,74,1513393.62,1
Nersalen LPDE,1,5886195,0,Lower,75,1515073.00,1
Nersalen LPDE,1,5886203,1,Lower,75,1972550.00,1
Nersalen LPDE,1,5886212,2,Lower,75,1508377.87,1
Nersalen LPDE,1,5886220,3,Lower,75,1764756.62,1
Nersalen LPDE,1,5886229,4,Lower,75,1763616.75,1
Nersalen LPDE,1,5886237,5,Lower,75,1691513.50,1
Nersalen LPDE,1,5886246,6,Lower,75,1503395.12,1
Nersalen LPDE,1,5886254,7,Lower,75,1486751.37,1
Nersalen LPDE,1,5886262,0,Lower,76,1510046.12,1
Nersalen LPDE,1,5886271,1,Lower,76,1976834.00,1
Nersalen LPDE,1,5886279,2,Lower,76,1511718.00,1
Nersalen LPDE,1,5886288,3,Lower,76,1754551.25,1
Nersalen LPDE,1,5886296,4,Lower,76,1751175.75,1
Nersalen LPDE,1,5886305,5,Lower,76,1696768.87,1
Nersalen LPDE,1,5886313,6,Lower,76,1477100.62,1
Nersalen LPDE,1,5886322,7,Lower,76,1477100.62,1
Nersalen LPDE,1,5886330,0,Lower,77,1477100.62,1
Nersalen LPDE,1,5886339,1,Lower,77,1951405.37,1
Nersalen LPDE,1,5886347,2,Lower,77,1512555.37,1
Nersalen LPDE,1,5886356,3,Lower,77,1753424.62,1
Nersalen LPDE,1,5886364,4,Lower,77,1722455.87,1
Nersalen LPDE,1,5886373,5,Lower,77,1686290.62,1
Nersalen LPDE,1,5886381,6,Lower,77,1469153.50,1
Nersalen LPDE,1,5886390,7,Lower,77,1472322.12,1
Nersalen LPDE,1,5886398,0,Lower,78,1456614.50,1
Nersalen LPDE,1,5886407,1,Lower,78,1941692.37,1
Nersalen LPDE,1,5886415,2,Lower,78,1470736.12,1
Nersalen LPDE,1,5886424,3,Lower,78,1741126.50,1
Nersalen LPDE,1,5886432,4,Lower,78,1717040.50,1
Nersalen LPDE,1,5886440,5,Lower,78,1662675.00,1
Nersalen LPDE,1,5886449,6,Lower,78,1453513.12,1
Nersalen LPDE,1,5886457,7,Lower,78,1462857.12,1
Nersalen LPDE,1,5886466,0,Lower,79,1448885.75,1
Nersalen LPDE,1,5886474,1,Lower,79,1927983.00,1
Nersalen LPDE,1,5886483,2,Lower,79,1465998.62,1
Nersalen LPDE,1,5886491,3,Lower,79,1737802.25,1
Nersalen LPDE,1,5886500,4,Lower,79,1712732.62,1
Nersalen LPDE,1,5886508,5,Lower,79,1648621.50,1
Nersalen LPDE,1,5886517,6,Lower,79,1448885.75,1
Nersalen LPDE,1,5886525,7,Lower,79,1441238.62,1
Nersalen LPDE,1,5886534,0,Lower,80,1450424.87,1
Nersalen LPDE,1,5886542,1,Lower,80,1915809.12,1
Nersalen LPDE,1,5886551,2,Lower,80,1461291.50,1
Nersalen LPDE,1,5886559,3,Lower,80,1717040.50,1
Nersalen LPDE,1,5886568,4,Lower,80,1709515.87,1
Nersalen LPDE,1,5886576,5,Lower,80,1653613.25,1
Nersalen LPDE,1,5886585,6,Lower,80,1430667.12,1
Nersalen LPDE,1,5886593,7,Lower,80,1438202.25,1
Nersalen LPDE,1,5886602,0,Lower,81,1445817.12,1
Nersalen LPDE,1,5886610,1,Lower,81,1914466.00,1
Nersalen LPDE,1,5886618,2,Lower,81,1455062.12,1
Nersalen LPDE,1,5886627,3,Lower,81,1725721.50,1
Nersalen LPDE,1,5886635,4,Lower,81,1694662.75,1
Nersalen LPDE,1,5886644,5,Lower,81,1635782.75,1
Nersalen LPDE,1,5886652,6,Lower,81,1430667.12,1
Nersalen LPDE,1,5886661,7,Lower,81,1429169.62,1
Nersalen LPDE,1,5886669,0,Lower,82,1442761.50,1
Nersalen LPDE,1,5886678,1,Lower,82,1895857.50,1
Nersalen LPDE,1,5886686,2,Lower,82,1448885.75,1
Nersalen LPDE,1,5886695,3,Lower,82,1694662.75,1
Nersalen LPDE,1,5886703,4,Lower,82,1682135.50,1
Nersalen LPDE,1,5886712,5,Lower,82,1618332.62,1
Nersalen LPDE,1,5886720,6,Lower,82,1418773.87,1
Nersalen LPDE,1,5886729,7,Lower,82,1424695.62,1
Nersalen LPDE,1,5886737,0,Lower,83,1424695.62,1
Nersalen LPDE,1,5886746,1,Lower,83,1891916.87,1
Nersalen LPDE,1,5886754,2,Lower,83,1429169.62,1
Nersalen LPDE,1,5886763,3,Lower,83,1692562.00,1
Nersalen LPDE,1,5886771,4,Lower,83,1669792.12,1
Nersalen LPDE,1,5886780,5,Lower,83,1606904.62,1
Nersalen LPDE,1,5886788,6,Lower,83,1415831.38,1
Nersalen LPDE,1,5886796,7,Lower,83,1404182.37,1
Nersalen LPDE,1,5886805,0,Lower,84,1411440.37,1
Nersalen LPDE,1,5886813,1,Lower,84,1875028.62,1
Nersalen LPDE,1,5886822,2,Lower,84,1423210.62,1
Nersalen LPDE,1,5886830,3,Lower,84,1682135.50,1
Nersalen LPDE,1,5886839,4,Lower,84,1662675.00,1
Nersalen LPDE,1,5886847,5,Lower,84,1601251.00,1
Nersalen LPDE,1,5886856,6,Lower,84,1404182.37,1
Nersalen LPDE,1,5886864,7,Lower,84,1396998.62,1
Nersalen LPDE,1,5886873,0,Lower,85,1409982.75,1
Nersalen LPDE,1,5886881,1,Lower,85,1864784.88,1
Nersalen LPDE,1,5886890,2,Lower,85,1414364.62,1
Nersalen LPDE,1,5886898,3,Lower,85,1672860.87,1
Nersalen LPDE,1,5886907,4,Lower,85,1661663.25,1
Nersalen LPDE,1,5886915,5,Lower,85,1606904.62,1
Nersalen LPDE,1,5886924,6,Lower,85,1392723.62,1
Nersalen LPDE,1,5886932,7,Lower,85,1407076.62,1
Nersalen LPDE,1,5886941,0,Lower,86,1392723.62,1
Nersalen LPDE,1,5886949,1,Lower,86,1854652.50,1
Nersalen LPDE,1,5886958,2,Lower,86,1402739.75,1
Nersalen LPDE,1,5886966,3,Lower,86,1647626.75,1
Nersalen LPDE,1,5886975,4,Lower,86,1635782.75,1
Nersalen LPDE,1,5886983,5,Lower,86,1588212.50,1
Nersalen LPDE,1,5886991,6,Lower,86,1384251.37,1
Nersalen LPDE,1,5887000,7,Lower,86,1378660.37,1
Nersalen LPDE,1,5887008,0,Lower,87,1392723.62,1
Nersalen LPDE,1,5887017,1,Lower,87,1835948.00,1
Nersalen LPDE,1,5887025,2,Lower,87,1399863.25,1
Nersalen LPDE,1,5887034,3,Lower,87,1643659.75,1
Nersalen LPDE,1,5887042,4,Lower,87,1636763.25,1
Nersalen LPDE,1,5887051,5,Lower,87,1579942.12,1
Nersalen LPDE,1,5887059,6,Lower,87,1377269.62,1
Nersalen LPDE,1,5887068,7,Lower,87,1380053.87,1
Nersalen LPDE,1,5887076,0,Lower,88,1382849.37,1
Nersalen LPDE,1,5887085,1,Lower,88,1823686.50,1
Nersalen LPDE,1,5887093,2,Lower,88,1401300.00,1
Nersalen LPDE,1,5887102,3,Lower,88,1648621.50,1
Nersalen LPDE,1,5887110,4,Lower,88,1624107.87,1
Nersalen LPDE,1,5887119,5,Lower,88,1569048.12,1
Nersalen LPDE,1,5887127,6,Lower,88,1371734.75,1
Nersalen LPDE,1,5887136,7,Lower,88,1366244.12,1
Nersalen LPDE,1,5887144,0,Lower,89,1377269.62,1
Nersalen LPDE,1,5887153,1,Lower,89,1804405.25,1
Nersalen LPDE,1,5887161,2,Lower,89,1396998.62,1
Nersalen LPDE,1,5887170,3,Lower,89,1631872.50,1
Nersalen LPDE,1,5887178,4,Lower,89,1612598.37,1
Nersalen LPDE,1,5887186,5,Lower,89,1566348.00,1
Nersalen LPDE,1,5887195,6,Lower,89,1364878.37,1
Nersalen LPDE,1,5887203,7,Lower,89,1358090.12,1
Nersalen LPDE,1,5887212,0,Lower,90,1370358.00,1
Nersalen LPDE,1,5887220,1,Lower,90,1811587.75,1
Nersalen LPDE,1,5887229,2,Lower,90,1371734.75,1
Nersalen LPDE,1,5887237,3,Lower,90,1618332.62,1
Nersalen LPDE,1,5887246,4,Lower,90,1593774.37,1
Nersalen LPDE,1,5887254,5,Lower,90,1546827.75,1
Nersalen LPDE,1,5887263,6,Lower,90,1356740.62,1
Nersalen LPDE,1,5887271,7,Lower,90,1346040.12,1
Nersalen LPDE,1,5887280,0,Lower,91,1367612.75,1
Nersalen LPDE,1,5887288,1,Lower,91,1817617.00,1
Nersalen LPDE,1,5887297,2,Lower,91,1374496.62,1
Nersalen LPDE,1,5887305,3,Lower,91,1625074.37,1
Nersalen LPDE,1,5887314,4,Lower,91,1596569.87,1
Nersalen LPDE,1,5887322,5,Lower,91,1541588.25,1
Nersalen LPDE,1,5887331,6,Lower,91,1335507.00,1
Nersalen LPDE,1,5887339,7,Lower,91,1344714.37,1
Nersalen LPDE,1,5887348,0,Lower,92,1363515.37,1
Nersalen LPDE,1,5887356,1,Lower,92,1784360.75,1
Nersalen LPDE,1,5887364,2,Lower,92,1375881.75,1
Nersalen LPDE,1,5887373,3,Lower,92,1605959.62,1
Nersalen LPDE,1,5887381,4,Lower,92,1585446.12,1
Nersalen LPDE,1,5887390,5,Lower,92,1538114.88,1
Nersalen LPDE,1,5887398,6,Lower,92,1335507.00,1
Nersalen LPDE,1,5887407,7,Lower,92,1336814.62,1
Nersalen LPDE,1,5887415,0,Lower,93,1351369.12,1
Nersalen LPDE,1,5887424,1,Lower,93,1785527.50,1
Nersalen LPDE,1,5887432,2,Lower,93,1364878.37,1
Nersalen LPDE,1,5887441,3,Lower,93,1596569.87,1
Nersalen LPDE,1,5887449,4,Lower,93,1568147.00,1
Nersalen LPDE,1,5887458,5,Lower,93,1532934.12,1
Nersalen LPDE,1,5887466,6,Lower,93,1330302.00,1
Nersalen LPDE,1,5887475,7,Lower,93,1322570.25,1
Nersalen LPDE,1,5887483,0,Lower,94,1338124.75,1
Nersalen LPDE,1,5887492,1,Lower,94,1769330.50,1
Nersalen LPDE,1,5887500,2,Lower,94,1358090.12,1
Nersalen LPDE,1,5887509,3,Lower,94,1586367.13,1
Nersalen LPDE,1,5887517,4,Lower,94,1570853.25,1
Nersalen LPDE,1,5887526,5,Lower,94,1510881.62,1
Nersalen LPDE,1,5887534,6,Lower,94,1314927.75,1
Nersalen LPDE,1,5887542,7,Lower,94,1316195.37,1
Nersalen LPDE,1,5887551,0,Lower,95,1327714.75,1
Nersalen LPDE,1,5887559,1,Lower,95,1771626.25,1
Nersalen LPDE,1,5887568,2,Lower,95,1354049.62,1
Nersalen LPDE,1,5887576,3,Lower,95,1573569.00,1
Nersalen LPDE,1,5887585,4,Lower,95,1555640.00,1
Nersalen LPDE,1,5887593,5,Lower,95,1511718.00,1
Nersalen LPDE,1,5887602,6,Lower,95,1313662.62,1
Nersalen LPDE,1,5887610,7,Lower,95,1311139.62,1
Nersalen LPDE,1,5887619,0,Lower,96,1316195.37,1
Nersalen LPDE,1,5887627,1,Lower,96,1754551.25,1
Nersalen LPDE,1,5887636,2,Lower,96,1340752.87,1
Nersalen LPDE,1,5887644,3,Lower,96,1566348.00,1
Nersalen LPDE,1,5887653,4,Lower,96,1553869.50,1
Nersalen LPDE,1,5887661,5,Lower,96,1504223.25,1
Nersalen LPDE,1,5887670,6,Lower,96,1316195.37,1
Nersalen LPDE,1,5887678,7,Lower,96,1304874.12,1
Nersalen LPDE,1,5887687,0,Lower,97,1327714.75,1
Nersalen LPDE,1,5887695,1,Lower,97,1752299.50,1
Nersalen LPDE,1,5887704,2,Lower,97,1332899.50,1
Nersalen LPDE,1,5887712,3,Lower,97,1558303.25,1
Nersalen LPDE,1,5887721,4,Lower,97,1538981.75,1
Nersalen LPDE,1,5887729,5,Lower,97,1472322.12,1
Nersalen LPDE,1,5887737,6,Lower,97,1296202.50,1
Nersalen LPDE,1,5887746,7,Lower,97,1291298.87,1
Nersalen LPDE,1,5887754,0,Lower,98,1312399.87,1
Nersalen LPDE,1,5887763,1,Lower,98,1735593.25,1
Nersalen LPDE,1,5887771,2,Lower,98,1321290.37,1
Nersalen LPDE,1,5887780,3,Lower,98,1555640.00,1
Nersalen LPDE,1,5887788,4,Lower,98,1544203.62,1
Nersalen LPDE,1,5887797,5,Lower,98,1464426.12,1
Nersalen LPDE,1,5887805,6,Lower,98,1291298.87,1
Nersalen LPDE,1,5887814,7,Lower,98,1294973.12,1
Nersalen LPDE,1,5887822,0,Lower,99,1303628.25,1
Nersalen LPDE,1,5887831,1,Lower,99,1727905.50,1
Nersalen LPDE,1,5887839,2,Lower,99,1312399.87,1
Nersalen LPDE,1,5887848,3,Lower,99,1546827.75,1
Nersalen LPDE,1,5887856,4,Lower,99,1533795.12,1
Nersalen LPDE,1,5887865,5,Lower,99,1462857.12,1
Nersalen LPDE,1,5887873,6,Lower,99,1282806.12,1
Nersalen LPDE,1,5887882,7,Lower,99,1278003.12,1
Nersalen LPDE,1,5887890,0,Lower,100,1311139.62,1
Nersalen LPDE,1,5887899,1,Lower,100,1718120.75,1
Nersalen LPDE,1,5887907,2,Lower,100,1312399.87,1
Nersalen LPDE,1,5887915,3,Lower,100,1531215.00,1
Nersalen LPDE,1,5887924,4,Lower,100,1526080.50,1
Nersalen LPDE,1,5887932,5,Lower,100,1448885.75,1
Nersalen LPDE,1,5887941,6,Lower,100,1267326.75,1
Nersalen LPDE,1,5887949,7,Lower,100,1263807.50,1
Nersalen LPDE,1,5887958,0,Lower,101,1292521.25,1
Nersalen LPDE,1,5887966,1,Lower,101,1711659.00,1
Nersalen LPDE,1,5887975,2,Lower,101,1312399.87,1
Nersalen LPDE,1,5887983,3,Lower,101,1534657.12,1
Nersalen LPDE,1,5887992,4,Lower,101,1511718.00,1
Nersalen LPDE,1,5888000,5,Lower,101,1453513.12,1
Nersalen LPDE,1,5888009,6,Lower,101,1272049.75,1
Nersalen LPDE,1,5888017,7,Lower,101,1273235.87,1
Nersalen LPDE,1,5888026,0,Lower,102,1281602.00,1
Nersalen LPDE,1,5888034,1,Lower,102,1697823.87,1
Nersalen LPDE,1,5888043,2,Lower,102,1304874.12,1
Nersalen LPDE,1,5888051,3,Lower,102,1526080.50,1
Nersalen LPDE,1,5888060,4,Lower,102,1511718.00,1
Nersalen LPDE,1,5888068,5,Lower,102,1445817.12,1
Nersalen LPDE,1,5888077,6,Lower,102,1256827.25,1
Nersalen LPDE,1,5888085,7,Lower,102,1266151.50,1
Nersalen LPDE,1,5888093,0,Lower,103,1282806.12,1
Nersalen LPDE,1,5888102,1,Lower,103,1683172.37,1
Nersalen LPDE,1,5888110,2,Lower,103,1296202.50,1
Nersalen LPDE,1,5888119,3,Lower,103,1509211.50,1
Nersalen LPDE,1,5888127,4,Lower,103,1470736.12,1
Nersalen LPDE,1,5888136,5,Lower,103,1426183.87,1
Nersalen LPDE,1,5888144,6,Lower,103,1255671.37,1
Nersalen LPDE,1,5888153,7,Lower,103,1256827.25,1
Nersalen LPDE,1,5888161,0,Upper,104,1276808.00,1
Nersalen LPDE,1,5888170,1,Upper,104,1692562.00,1
Nersalen LPDE,1,5888178,2,Upper,104,1280400.12,1
Nersalen LPDE,1,5888187,3,Upper,104,1510881.62,1
Nersalen LPDE,1,5888195,4,Upper,104,1478700.37,1
Nersalen LPDE,1,5888204,5,Upper,104,1421728.62,1
Nersalen LPDE,1,5888212,6,Upper,104,1248780.50,1
Nersalen LPDE,1,5888221,7,Upper,104,1239709.50,1
Nersalen LPDE,1,5888229,0,Upper,105,600762.69,1
Nersalen LPDE,1,5888238,1,Upper,105,809166.31,1
Nersalen LPDE,1,5888246,2,Upper,105,634252.06,1
Nersalen LPDE,1,5888255,3,Upper,105,744186.06,1
Nersalen LPDE,1,5888263,4,Upper,105,669062.38,1
Nersalen LPDE,1,5888272,5,Upper,105,693532.00,1
Nersalen LPDE,1,5888280,6,Upper,105,569205.13,1
Nersalen LPDE,1,5888289,7,Upper,105,568730.94,1
Nersalen LPDE,1,5888297,0,Upper,106,539089.25,1
Nersalen LPDE,1,5888306,1,Upper,106,707915.69,1
Nersalen LPDE,1,5888314,2,Upper,106,549503.62,1
Nersalen LPDE,1,5888323,3,Upper,106,631319.37,1
Nersalen LPDE,1,5888331,4,Upper,106,586315.50,1
Nersalen LPDE,1,5888340,5,Upper,106,606635.06,1
Nersalen LPDE,1,5888348,6,Upper,106,497087.37,1
Nersalen LPDE,1,5888357,7,Upper,106,518612.31,1
Nersalen LPDE,1,5888365,0,Upper,107,548620.44,1
Nersalen LPDE,1,5888374,1,Upper,107,717589.37,1
Nersalen LPDE,1,5888382,2,Upper,107,558038.12,1
Nersalen LPDE,1,5888391,3,Upper,107,640200.06,1
Nersalen LPDE,1,5888399,4,Upper,107,599180.81,1
Nersalen LPDE,1,5888408,5,Upper,107,617053.31,1
Nersalen LPDE,1,5888416,6,Upper,107,508188.59,1
Nersalen LPDE,1,5888425,7,Upper,107,522982.63,1
Nersalen LPDE,1,5888433,0,Upper,108,557127.31,1
Nersalen LPDE,1,5888442,1,Upper,108,727531.06,1
Nersalen LPDE,1,5888450,2,Upper,108,563101.44,1
Nersalen LPDE,1,5888459,3,Upper,108,654940.81,1
Nersalen LPDE,1,5888467,4,Upper,108,605022.19,1
Nersalen LPDE,1,5888476,5,Upper,108,620982.44,1
Nersalen LPDE,1,5888484,6,Upper,108,517825.53,1
Nersalen LPDE,1,5888493,7,Upper,108,529062.25,1
Nersalen LPDE,1,5888501,0,Upper,109,563566.31,1
Nersalen LPDE,1,5888510,1,Upper,109,734576.75,1
Nersalen LPDE,1,5888518,2,Upper,109,571588.06,1
Nersalen LPDE,1,5888527,3,Upper,109,658097.69,1
Nersalen LPDE,1,5888535,4,Upper,109,615384.62,1
Nersalen LPDE,1,5888544,5,Upper,109,628413.63,1
Nersalen LPDE,1,5888552,6,Upper,109,523785.16,1
Nersalen LPDE,1,5888561,7,Upper,109,539942.00,1
Nersalen LPDE,1,5888569,0,Upper,110,568730.94,1
Nersalen LPDE,1,5888578,1,Upper,110,744998.19,1
Nersalen LPDE,1,5888586,2,Upper,110,575928.00,1
Nersalen LPDE,1,5888595,3,Upper,110,670376.44,1
Nersalen LPDE,1,5888603,4,Upper,110,623250.13,1
Nersalen LPDE,1,5888612,5,Upper,110,639001.56,1
